filename,ytrue,ypred,score0,score1,score2,score3,score4,score5
./data/zy/126.jpg,0,0,2.3226077556610107,0.29990869760513306,-0.8627979755401611,1.9187324047088623,-2.3665733337402344,-1.4094715118408203
./data/zy/127.jpg,0,0,3.7722251415252686,-0.19254446029663086,-1.0517131090164185,0.5352305769920349,-1.7754342555999756,-1.365863561630249
./data/zy/128.jpg,0,1,1.706827163696289,1.7099889516830444,-1.4552348852157593,1.2662755250930786,-2.167044162750244,-1.1134216785430908
./data/zy/129.jpg,0,0,3.7899863719940186,-0.39499223232269287,-0.9890391826629639,0.294142484664917,-1.6239064931869507,-1.1621302366256714
./data/zy/13.jpg,0,0,2.8010144233703613,1.1679491996765137,-1.3157862424850464,0.6035448312759399,-2.271810531616211,-1.0421518087387085
./data/zy/130.jpg,0,0,2.484313726425171,-0.3891671299934387,0.4779760539531708,1.164478063583374,-2.395418167114258,-1.367558240890503
./data/zy/131.jpg,3,3,1.431187629699707,-0.056561097502708435,-2.092317819595337,1.584301471710205,-0.0689629390835762,-0.8456208109855652
./data/zy/132.jpg,0,3,1.1796753406524658,-1.524187445640564,-1.7570797204971313,2.487804651260376,0.7980602979660034,-1.2444462776184082
./data/zy/133.jpg,1,1,0.48489874601364136,4.313528537750244,-1.6330946683883667,-1.1229698657989502,-0.7755329608917236,-1.3519575595855713
./data/zy/134.jpg,0,3,1.6681246757507324,0.4447757303714752,-1.5017410516738892,3.302539587020874,-2.3586463928222656,-1.6501822471618652
./data/zy/135.jpg,0,0,2.496002197265625,-0.08838852494955063,-1.812418818473816,1.9921879768371582,-1.2304736375808716,-1.4392478466033936
./data/zy/136.jpg,0,0,3.64091157913208,-0.06839682906866074,-1.1859620809555054,0.7370203733444214,-1.8594207763671875,-1.3413833379745483
./data/zy/137.jpg,0,0,3.125722885131836,-1.1333788633346558,-1.628684163093567,0.8526989221572876,0.22995790839195251,-1.4729896783828735
./data/zy/138.jpg,0,0,3.7373690605163574,-0.429400771856308,-0.9452853202819824,0.5729337334632874,-1.557700753211975,-1.437593936920166
./data/zy/139.jpg,0,0,2.0052649974823,0.7938855886459351,-1.8722957372665405,0.36886274814605713,-0.031267281621694565,-1.264180064201355
./data/zy/14.jpg,0,0,3.4876396656036377,0.18640068173408508,-1.2702442407608032,-0.03668792545795441,-1.5628821849822998,-0.8692609667778015
./data/zy/140.jpg,3,3,0.0012169033288955688,-1.3964964151382446,-1.747301459312439,4.228972434997559,0.284391850233078,-1.4637553691864014
./data/zy/141.jpg,0,3,1.954998254776001,0.8126639127731323,-2.0049490928649902,1.996882438659668,-1.1582924127578735,-1.7051129341125488
./data/zy/142.jpg,0,0,2.399655342102051,1.2171764373779297,-1.7348276376724243,1.1947267055511475,-1.3609384298324585,-1.7782800197601318
./data/zy/143.jpg,3,0,2.123565196990967,-1.0511339902877808,-0.38655558228492737,1.8184382915496826,-1.2161226272583008,-1.316051959991455
./data/zy/144.jpg,0,0,2.589033842086792,-1.0407732725143433,0.6532228589057922,-0.27241021394729614,-1.2410955429077148,-0.702168881893158
./data/zy/145.jpg,0,0,2.7968249320983887,-0.5646586418151855,-0.9932400584220886,1.0605742931365967,-1.2486248016357422,-1.0897395610809326
./data/zy/146.jpg,0,0,3.2948191165924072,-0.1591949462890625,-0.8064877986907959,0.818973183631897,-1.8606945276260376,-1.3578908443450928
./data/zy/147.jpg,1,1,-0.9009432196617126,6.279813766479492,-1.6811037063598633,-1.4189907312393188,-1.6298669576644897,-0.6966646313667297
./data/zy/148.jpg,1,1,0.5833768248558044,3.3697757720947266,-1.3454011678695679,1.238175392150879,-2.5117835998535156,-1.4258463382720947
./data/zy/149.jpg,0,0,3.7840168476104736,-0.5136425495147705,-1.6765142679214478,0.6023046970367432,-0.9029176235198975,-1.3938707113265991
./data/zy/15.jpg,0,3,1.8774340152740479,-0.10810908675193787,-1.9759832620620728,2.9643747806549072,-1.2962132692337036,-1.5427284240722656
./data/zy/150.jpg,2,2,2.1785085201263428,-1.0533469915390015,2.7838940620422363,-0.21838845312595367,-2.490671157836914,-1.2004250288009644
./data/zy/151.jpg,2,2,-0.27372413873672485,-1.4596513509750366,3.723254680633545,1.7149055004119873,-2.541168689727783,-1.113828420639038
./data/zy/152.jpg,2,2,-1.2160975933074951,-2.2479918003082275,4.257401943206787,1.2952845096588135,-1.3656302690505981,-0.6212712526321411
./data/zy/153.jpg,0,0,3.597776412963867,-0.11606288701295853,-1.2003508806228638,0.8514766097068787,-2.005704641342163,-1.1868451833724976
./data/zy/154.jpg,0,0,3.1595685482025146,-0.37432658672332764,-0.7116426229476929,1.4799273014068604,-2.3117377758026123,-1.2886916399002075
./data/zy/155.jpg,0,0,3.2852401733398438,0.39034032821655273,-0.7020084261894226,0.06722275912761688,-1.5260112285614014,-1.5804657936096191
./data/zy/156.jpg,3,3,1.2967360019683838,-1.1053870916366577,-1.6458046436309814,3.8474442958831787,-0.6629370450973511,-1.798205852508545
./data/zy/157.jpg,0,0,3.614664077758789,-0.23930177092552185,-1.286639928817749,-0.33166950941085815,-0.715880274772644,-1.0963910818099976
./data/zy/158.jpg,0,0,3.9337801933288574,-0.2752577066421509,-1.278478980064392,0.261488676071167,-1.5762606859207153,-1.1525044441223145
./data/zy/159.jpg,4,0,3.409616231918335,-0.34823349118232727,-1.3496716022491455,-0.8011866211891174,0.5516226291656494,-1.521125078201294
./data/zy/16.jpg,0,3,0.6964297294616699,-2.472844362258911,-1.97174870967865,3.2407686710357666,2.0516915321350098,-1.591151237487793
./data/zy/160.jpg,0,0,3.048668384552002,-0.6657167673110962,-0.9778714179992676,0.8247356414794922,-0.8155077695846558,-1.4830777645111084
./data/zy/161.jpg,4,1,1.0994282960891724,1.7158045768737793,-2.2681236267089844,0.07008225470781326,0.8668417930603027,-1.5224452018737793
./data/zy/162.jpg,4,0,3.054255723953247,-1.008368968963623,-1.7556055784225464,-0.6035556793212891,1.341899037361145,-1.094327449798584
./data/zy/163.jpg,0,3,1.0447144508361816,-1.8280757665634155,-2.222327709197998,2.6115164756774902,1.9367444515228271,-1.6094152927398682
./data/zy/164.jpg,3,3,0.9741028547286987,-1.275860071182251,-2.235137939453125,4.399228572845459,-0.2257009744644165,-1.7495784759521484
./data/zy/165.jpg,0,0,3.527714252471924,-0.0024975212290883064,-1.4787098169326782,0.9860526323318481,-1.6783123016357422,-1.4399056434631348
./data/zy/166.jpg,3,0,2.9184694290161133,-0.1771421730518341,-1.7787386178970337,1.9012432098388672,-1.371025562286377,-1.5817112922668457
./data/zy/167.jpg,0,0,2.9600210189819336,1.328702688217163,-1.3191946744918823,0.372932493686676,-2.0432302951812744,-1.3719733953475952
./data/zy/168.jpg,0,0,3.6114611625671387,-0.14401140809059143,-1.303233027458191,1.1114414930343628,-1.89204740524292,-1.4772013425827026
./data/zy/169.jpg,0,0,3.357095718383789,0.08959362655878067,-1.6342511177062988,1.3618816137313843,-1.7390748262405396,-1.4936190843582153
./data/zy/17.jpg,0,0,3.3701729774475098,-0.40592122077941895,-1.0136237144470215,1.0019431114196777,-1.5460187196731567,-1.454753041267395
./data/zy/170.jpg,0,0,3.8851165771484375,-0.3286345601081848,-1.3707702159881592,0.47698402404785156,-1.4124172925949097,-1.348109483718872
./data/zy/171.jpg,3,3,0.46224620938301086,-1.7617897987365723,-1.5613270998001099,4.650227069854736,-0.5080201029777527,-1.3630462884902954
./data/zy/172.jpg,3,3,0.6463636755943298,-0.676156222820282,-2.365367889404297,4.3077311515808105,-0.35618966817855835,-1.7032098770141602
./data/zy/173.jpg,0,0,3.1657018661499023,-0.6764411926269531,-1.4039860963821411,1.289114236831665,-1.3451141119003296,-1.109630823135376
./data/zy/174.jpg,0,0,3.782008171081543,-0.29758715629577637,-1.1928541660308838,-0.3292914032936096,-1.4045099020004272,-0.6310779452323914
./data/zy/175.jpg,0,1,1.721045970916748,2.9487483501434326,-0.9744023084640503,-0.11585359275341034,-2.5808730125427246,-1.0708552598953247
./data/zy/176.jpg,0,3,1.7865371704101562,-1.4278814792633057,-1.3723680973052979,3.6461026668548584,-1.228901982307434,-1.463435173034668
./data/zy/177.jpg,1,1,1.1365714073181152,2.690241575241089,-2.3057563304901123,1.899524450302124,-1.8795346021652222,-1.6292651891708374
./data/zy/178.jpg,0,3,1.4139158725738525,0.13461658358573914,-2.286555290222168,3.3712799549102783,-1.0062402486801147,-1.7500085830688477
./data/zy/179.jpg,1,1,0.3930237591266632,4.015635967254639,-2.0497570037841797,-0.37139421701431274,-1.2775222063064575,-0.7727017998695374
./data/zy/18.jpg,0,0,2.337191104888916,-0.05281052738428116,0.9607754945755005,0.4301089644432068,-2.349748134613037,-1.3509480953216553
./data/zy/180.jpg,0,0,1.7846260070800781,0.7238269448280334,-2.1548142433166504,1.4190714359283447,-1.037430763244629,-0.8514313697814941
./data/zy/181.jpg,1,1,0.38009610772132874,3.8793675899505615,-1.9050402641296387,-1.0728857517242432,-0.6322897672653198,-0.7708171010017395
./data/zy/182.jpg,0,0,3.1012463569641113,0.3663964867591858,-1.7895749807357788,0.4645395278930664,-0.633469820022583,-1.604966163635254
./data/zy/183.jpg,0,0,3.0956974029541016,0.3786067068576813,-1.3965883255004883,1.046531319618225,-1.6430319547653198,-1.5604315996170044
./data/zy/184.jpg,0,3,1.9697365760803223,-0.4224383234977722,-1.3691240549087524,2.606797933578491,-1.1836333274841309,-1.6746714115142822
./data/zy/185.jpg,0,0,3.0029804706573486,0.19665880501270294,-0.35082700848579407,0.2081272304058075,-2.0924413204193115,-1.0120729207992554
./data/zy/186.jpg,0,0,2.9051666259765625,0.8079975843429565,-1.2440544366836548,-0.42743921279907227,-1.5524859428405762,-0.5780185461044312
./data/zy/19.jpg,3,0,2.768338203430176,-1.2982022762298584,-1.6772364377975464,2.4920756816864014,-0.5186455249786377,-1.829758882522583
./data/zy/2.jpg,4,2,0.4762318730354309,-2.1690726280212402,1.3670636415481567,0.25099846720695496,1.0918008089065552,-1.0353107452392578
./data/zy/20.jpg,3,3,2.1613855361938477,-1.2572948932647705,-1.6971358060836792,3.4936699867248535,-0.8724480867385864,-1.9324352741241455
./data/zy/21.jpg,0,0,3.475510835647583,-0.32071739435195923,-1.2113288640975952,0.12124697864055634,-1.1130316257476807,-1.0012762546539307
./data/zy/22.jpg,0,0,3.546271324157715,-0.541377067565918,-1.4270216226577759,0.6333715319633484,-1.1415414810180664,-1.1520929336547852
./data/zy/23.jpg,0,0,3.955674648284912,-0.3609948456287384,-1.3784443140029907,0.11717483401298523,-0.9744051694869995,-1.4432944059371948
./data/zy/24.jpg,0,3,2.2361338138580322,-0.7401707172393799,-0.14649540185928345,2.5053584575653076,-2.309659004211426,-1.548222303390503
./data/zy/25.jpg,4,4,1.8902397155761719,-2.2973034381866455,-0.8872946500778198,-0.4459558129310608,3.526103973388672,-1.7086260318756104
./data/zy/26.jpg,0,0,2.6508679389953613,-0.971405565738678,-0.5803316831588745,1.2871627807617188,-0.9691425561904907,-1.461268663406372
./data/zy/27.jpg,0,0,3.265242099761963,0.07369460165500641,-1.3713358640670776,0.5013696551322937,-1.4748188257217407,-1.0499805212020874
./data/zy/28.jpg,0,3,1.934946060180664,-0.9280964136123657,0.4832269847393036,2.3513107299804688,-2.5317134857177734,-1.3199028968811035
./data/zy/29.jpg,1,1,-1.053877592086792,5.046596527099609,-1.945712685585022,-1.8008365631103516,-0.14817491173744202,-0.13186204433441162
./data/zy/3.jpg,1,0,3.1963183879852295,-0.03582116961479187,-1.6989785432815552,1.7178332805633545,-1.7547169923782349,-1.4892128705978394
./data/zy/30.jpg,1,1,0.2718527913093567,4.163708686828613,-2.1894783973693848,0.17052821815013885,-1.047722339630127,-1.4563484191894531
./data/zy/31.jpg,0,0,2.2089428901672363,-1.751102328300476,-1.6877676248550415,1.954883337020874,1.4383143186569214,-2.150560140609741
./data/zy/32.jpg,0,3,1.3618791103363037,-1.4817160367965698,-0.9446487426757812,3.9733121395111084,-1.1412121057510376,-1.8431599140167236
./data/zy/33.jpg,0,0,3.4054110050201416,-0.08389211446046829,-1.3002976179122925,-0.08397023379802704,-1.1303340196609497,-0.8575270771980286
./data/zy/34.jpg,0,0,3.0778558254241943,-0.10034332424402237,-1.6022340059280396,0.740331768989563,-0.5957989692687988,-1.5813918113708496
./data/zy/35.jpg,1,1,-0.09981918334960938,1.612465739250183,-2.6987786293029785,0.05493733286857605,1.3480753898620605,-0.3182647228240967
./data/zy/36.jpg,0,4,-0.48325687646865845,-1.3499432802200317,-2.8734793663024902,2.7860262393951416,3.1855568885803223,-1.2894270420074463
./data/zy/37.jpg,0,0,2.4831347465515137,-0.295600026845932,-1.8853694200515747,2.001887559890747,-0.7744240760803223,-1.5989340543746948
./data/zy/38.jpg,0,3,0.27348122000694275,-1.8592227697372437,-1.3888098001480103,5.261149883270264,-1.278370976448059,-1.166893482208252
./data/zy/39.jpg,0,3,1.640242338180542,-1.1187745332717896,-1.3946185111999512,4.0919413566589355,-1.7593756914138794,-1.5424884557724
./data/zy/4.jpg,0,0,2.120774507522583,1.2613215446472168,-1.5676097869873047,1.0673319101333618,-1.3778501749038696,-1.5597004890441895
./data/zy/40.jpg,0,0,3.0497894287109375,-0.7888352274894714,-1.474979043006897,1.9682517051696777,-1.2654755115509033,-1.551111102104187
./data/zy/41.jpg,4,4,-1.1633038520812988,-3.45815372467041,-0.9115976095199585,1.1283851861953735,4.8268723487854,-0.31536978483200073
./data/zy/42.jpg,3,3,0.6470650434494019,-2.0301620960235596,0.1922636330127716,4.416218280792236,-1.5190670490264893,-1.7498607635498047
./data/zy/43.jpg,0,0,3.403564214706421,-0.76067715883255,-1.3585647344589233,0.3725239634513855,-0.3514128029346466,-1.3409314155578613
./data/zy/44.jpg,0,0,3.1958298683166504,-0.8560137748718262,-1.6752281188964844,1.2414474487304688,-0.756730318069458,-1.2284164428710938
./data/zy/45.jpg,0,0,3.0473361015319824,-0.7329272031784058,-1.4376533031463623,1.8745927810668945,-1.146330714225769,-1.6635971069335938
./data/zy/46.jpg,0,0,1.8888137340545654,-2.109873056411743,-1.6396735906600952,1.6975429058074951,1.439102053642273,-1.2958685159683228
./data/zy/47.jpg,0,0,3.2562971115112305,0.0018626665696501732,-1.1739939451217651,0.5129154324531555,-1.2577245235443115,-1.4413535594940186
./data/zy/48.jpg,0,0,3.2449724674224854,-0.11201565712690353,-1.7797895669937134,0.2741778492927551,-0.3432936370372772,-1.3582133054733276
./data/zy/49.jpg,1,1,0.44467219710350037,4.29766845703125,-1.295315146446228,-0.9290754795074463,-1.273332953453064,-1.3315017223358154
./data/zy/5.jpg,0,0,3.7343668937683105,0.018741223961114883,-1.2532000541687012,0.3924330472946167,-1.6420302391052246,-1.3224772214889526
./data/zy/50.jpg,0,0,3.4587574005126953,-0.29990413784980774,-1.7171088457107544,0.017188847064971924,-0.1282135397195816,-1.37973153591156
./data/zy/51.jpg,3,0,2.3747830390930176,-1.1681040525436401,-1.5420304536819458,1.7955596446990967,-0.22384431958198547,-1.3261226415634155
./data/zy/52.jpg,1,1,0.9391782879829407,3.2216575145721436,-1.6460801362991333,0.217505544424057,-1.578186273574829,-1.229866623878479
./data/zy/53.jpg,0,0,2.957976818084717,-1.028586506843567,-1.437096118927002,1.1994895935058594,-0.4868466258049011,-1.2630268335342407
./data/zy/54.jpg,0,3,1.9939689636230469,-1.3612269163131714,-1.108945369720459,2.439786672592163,-0.7301650047302246,-1.3002650737762451
./data/zy/55.jpg,0,0,2.9860918521881104,-1.2447317838668823,-1.43199622631073,0.9837881922721863,-0.1651783585548401,-1.1810554265975952
./data/zy/56.jpg,0,3,1.859257698059082,-1.4321129322052002,-1.0426433086395264,2.5355279445648193,-0.705581545829773,-1.2808637619018555
./data/zy/57.jpg,0,0,2.893639087677002,-1.1153392791748047,-1.502940058708191,1.2532477378845215,-0.3492766320705414,-1.2410582304000854
./data/zy/58.jpg,0,3,1.9923202991485596,-1.2778377532958984,-1.0840543508529663,2.3708417415618896,-0.8257269859313965,-1.240397572517395
./data/zy/59.jpg,0,1,2.0791492462158203,2.419703722000122,-1.9715813398361206,0.3576546311378479,-1.42023503780365,-1.544601321220398
./data/zy/6.jpg,0,0,3.8012003898620605,-0.09494462609291077,-1.2849704027175903,0.518695056438446,-1.8113372325897217,-1.1864471435546875
./data/zy/60.jpg,0,0,3.7921342849731445,0.008464759215712547,-1.5217349529266357,0.25494861602783203,-1.4425948858261108,-1.1719201803207397
./data/zy/61.jpg,0,0,3.9142537117004395,-0.4542178213596344,-1.107832431793213,-0.19995690882205963,-0.9945502281188965,-1.238757848739624
./data/zy/62.jpg,0,0,3.7153189182281494,-0.6680929660797119,-1.1298437118530273,0.3111761212348938,-1.1731963157653809,-1.133002519607544
./data/zy/63.jpg,0,0,2.5376405715942383,-0.12212670594453812,-1.6933324337005615,2.4078481197357178,-1.851599097251892,-1.3794001340866089
./data/zy/64.jpg,0,0,3.1556496620178223,-0.568808913230896,-1.6570422649383545,1.474527359008789,-1.1004220247268677,-1.3938251733779907
./data/zy/65.jpg,1,1,0.10005208849906921,4.876795768737793,-1.8054295778274536,-0.5411070585250854,-1.921318531036377,-0.7935212254524231
./data/zy/66.jpg,1,1,0.4390103220939636,4.934139251708984,-1.7146822214126587,-0.758038341999054,-2.315864086151123,-0.634384036064148
./data/zy/67.jpg,3,3,0.6076405048370361,-0.9245442748069763,-1.4786819219589233,2.3878207206726074,0.39305350184440613,-1.0418788194656372
./data/zy/68.jpg,0,0,0.9952870011329651,-0.37398242950439453,0.5195432305335999,0.24598126113414764,-2.322540760040283,0.9342908263206482
./data/zy/69.jpg,1,1,0.29215115308761597,4.455055236816406,-1.6066914796829224,-0.16485168039798737,-2.2714059352874756,-0.7690830826759338
./data/zy/7.jpg,0,3,1.7903261184692383,-1.7657727003097534,-1.374525785446167,3.53063702583313,-0.8111616373062134,-1.4554563760757446
./data/zy/70.jpg,3,3,0.651737630367279,1.3251311779022217,-1.8344202041625977,2.322042465209961,-1.702362298965454,-0.8234171867370605
./data/zy/71.jpg,0,0,4.031255722045898,-0.6311945915222168,-1.4351147413253784,-0.18872897326946259,-0.5261732339859009,-1.3611047267913818
./data/zy/72.jpg,0,0,3.882150650024414,-1.0278297662734985,-1.368594765663147,-0.9723933935165405,0.5583380460739136,-1.1736308336257935
./data/zy/73.jpg,0,0,2.5568017959594727,-1.5732783079147339,-1.0460137128829956,-0.8882812261581421,2.3493165969848633,-1.3897652626037598
./data/zy/74.jpg,0,0,3.3170745372772217,-0.5414541363716125,-0.4997977316379547,0.9455510973930359,-1.8901382684707642,-1.3759654760360718
./data/zy/75.jpg,0,0,2.6046109199523926,0.780881941318512,-1.0007654428482056,0.49679070711135864,-1.4201772212982178,-1.5252068042755127
./data/zy/76.jpg,0,0,2.990403652191162,-0.048283759504556656,-1.549911379814148,0.616926372051239,-0.5477871894836426,-1.5335590839385986
./data/zy/77.jpg,0,0,3.812354803085327,0.07224296778440475,-1.3242541551589966,0.28046733140945435,-1.5207891464233398,-1.409745216369629
./data/zy/78.jpg,0,0,3.902383327484131,-0.2300240695476532,-0.8850588798522949,0.4398952126502991,-1.7871968746185303,-1.5197207927703857
./data/zy/79.jpg,0,0,3.5239782333374023,-0.19905057549476624,-1.5823936462402344,0.647412121295929,-1.010941982269287,-1.4524685144424438
./data/zy/8.jpg,0,0,2.0484275817871094,-0.5995938777923584,0.17872828245162964,1.785733938217163,-2.154937744140625,-1.2980701923370361
./data/zy/80.jpg,0,0,3.6851348876953125,0.042101625353097916,-1.5239280462265015,0.1965010166168213,-1.2233514785766602,-1.2672091722488403
./data/zy/81.jpg,0,0,3.345992088317871,-0.6346886157989502,-1.794721007347107,0.22495627403259277,-0.14190298318862915,-1.0838152170181274
./data/zy/82.jpg,0,0,3.5597119331359863,-0.27583640813827515,-1.5422989130020142,0.09914133697748184,-0.7844525575637817,-1.136206865310669
./data/zy/83.jpg,0,3,2.492154598236084,-0.5902597904205322,-1.5826523303985596,2.800585985183716,-1.7169259786605835,-1.4773764610290527
./data/zy/84.jpg,0,0,3.254667282104492,-0.8552922010421753,-1.1365936994552612,1.719822883605957,-1.4264893531799316,-1.614227294921875
./data/zy/85.jpg,0,0,2.949063777923584,-1.3180979490280151,-1.689362645149231,1.4968597888946533,0.08522731065750122,-1.566859483718872
./data/zy/86.jpg,0,3,1.4754679203033447,-1.6379398107528687,-2.0385918617248535,4.697319984436035,-0.7873960733413696,-1.791779637336731
./data/zy/87.jpg,0,0,3.446767807006836,-0.2167496234178543,-1.4148426055908203,0.20266398787498474,-1.0239955186843872,-1.0617828369140625
./data/zy/88.jpg,0,0,3.3617477416992188,-0.6652199029922485,-1.537099003791809,0.19373886287212372,-0.2800537645816803,-1.1468324661254883
./data/zy/89.jpg,0,2,-0.10107854008674622,-2.2579071521759033,4.578507900238037,0.4265947937965393,-1.6954833269119263,-0.8473005890846252
./data/zy/9.jpg,0,0,3.542410373687744,-0.6497689485549927,-1.4516818523406982,0.706737756729126,-1.049040675163269,-1.198976993560791
./data/zy/90.jpg,0,2,0.6834514141082764,-1.8551057577133179,5.015218734741211,-0.5486796498298645,-2.462958335876465,-0.7189959287643433
./data/zy/91.jpg,0,0,3.959632396697998,-0.0762484073638916,-1.3037811517715454,0.15238377451896667,-1.2938939332962036,-1.528017282485962
./data/zy/92.jpg,0,0,3.822876453399658,-0.18169113993644714,-1.1160889863967896,0.5897573232650757,-1.8504363298416138,-1.3522017002105713
./data/zy/93.jpg,0,0,3.539546489715576,-0.059979937970638275,-1.3520153760910034,-0.06413458287715912,-1.091689944267273,-1.0536516904830933
./data/zy/94.jpg,0,0,3.3736374378204346,-0.4534696042537689,-1.446254849433899,0.3644269108772278,-0.9078547954559326,-1.0104678869247437
./data/zy/95.jpg,3,0,2.7699127197265625,-0.6162357330322266,-0.42655977606773376,1.2591557502746582,-1.7905536890029907,-1.2646431922912598
./data/zy/96.jpg,2,2,-1.5550379753112793,-2.0517330169677734,7.223010540008545,-0.9142086505889893,-2.3620901107788086,-0.20184014737606049
./data/zy/97.jpg,0,0,2.205739974975586,2.1436986923217773,-1.2717560529708862,0.531725287437439,-2.2424325942993164,-1.4341070652008057
./data/zy/98.jpg,0,0,3.9406638145446777,-1.2255154848098755,-1.0819021463394165,-0.09278714656829834,-0.19978666305541992,-1.4139751195907593
./data/zy/99.jpg,0,0,2.3142356872558594,2.003368854522705,-1.2237478494644165,0.5701578855514526,-2.2890512943267822,-1.4411396980285645
