filename,ytrue,ypred,score0,score1,score2,score3,score4,score5
./data/hfz/282.jpg,1,1,1.6242971420288086,1.9474817514419556,0.6371832489967346,-0.4288107454776764,-0.6242123246192932,-2.8720273971557617
./data/hfz/283.jpg,0,0,3.06748104095459,-0.9110234975814819,0.6591853499412537,1.3165923357009888,-1.1713837385177612,-2.59015154838562
./data/hfz/284.jpg,0,3,2.010568141937256,-1.139379620552063,2.382687568664551,2.403174638748169,-1.6373764276504517,-3.637101888656616
./data/hfz/285.jpg,0,1,1.3386878967285156,1.9026213884353638,-1.7021527290344238,1.2021992206573486,-1.2526520490646362,-1.0834040641784668
./data/hfz/286.jpg,3,3,1.2397432327270508,-1.3902684450149536,-1.6274224519729614,4.765546798706055,0.40951406955718994,-3.003086805343628
./data/hfz/29.jpg,0,0,3.7441306114196777,-0.18005876243114471,-0.13038425147533417,0.9761918187141418,-0.9748862981796265,-2.9509024620056152
./data/hfz/3.jpg,2,2,-0.4019404649734497,-1.3220430612564087,6.42258358001709,-0.18859386444091797,-2.4514875411987305,-1.7409157752990723
./data/hfz/30.jpg,0,0,2.957348108291626,2.167123317718506,-0.6793955564498901,0.19870440661907196,-1.6435034275054932,-2.6579041481018066
./data/hfz/31.jpg,0,3,1.4720220565795898,0.14559108018875122,0.839267909526825,2.3926494121551514,-1.591173768043518,-2.9331464767456055
./data/hfz/32.jpg,0,0,2.4094784259796143,0.12657512724399567,-0.20876289904117584,2.387803316116333,-1.7610987424850464,-2.7824223041534424
./data/hfz/33.jpg,0,3,1.0250296592712402,-2.03082275390625,1.282504677772522,3.878804922103882,-0.3308497369289398,-3.5836613178253174
./data/hfz/34.jpg,0,0,3.896360158920288,-0.3498193025588989,-0.766769289970398,1.4191266298294067,-1.4033629894256592,-2.413175344467163
./data/hfz/35.jpg,0,4,1.0807433128356934,0.20192044973373413,-0.3736926317214966,1.0715833902359009,1.8445261716842651,-3.604252338409424
./data/hfz/36.jpg,0,4,2.259378671646118,-1.4029743671417236,0.13681571185588837,0.570334792137146,2.482252597808838,-3.7137818336486816
./data/hfz/37.jpg,1,1,0.3090607225894928,4.172752857208252,-0.9746817946434021,0.20172174274921417,-1.7794612646102905,-1.6635420322418213
./data/hfz/38.jpg,0,0,3.7075512409210205,-0.3729081153869629,-0.22441519796848297,0.7228928208351135,-1.0689500570297241,-2.281674861907959
./data/hfz/39.jpg,2,2,0.028165826573967934,-1.0630747079849243,5.034374237060547,0.33859917521476746,-2.2432045936584473,-1.8312984704971313
./data/hfz/4.jpg,0,2,2.0142462253570557,-0.9797514081001282,2.4575250148773193,1.0281351804733276,-2.3177506923675537,-2.0370025634765625
./data/hfz/40.jpg,3,3,1.3792040348052979,-1.190671682357788,0.19472570717334747,4.046216011047363,-1.8007789850234985,-2.4371254444122314
./data/hfz/41.jpg,0,3,1.6321516036987305,-1.4163572788238525,-0.8858944177627563,3.0516626834869385,0.7603707313537598,-2.7793569564819336
./data/hfz/42.jpg,1,1,1.1614348888397217,3.867551326751709,-0.9699509143829346,-0.366617351770401,-1.2453954219818115,-2.266925096511841
./data/hfz/43.jpg,2,3,0.4909076690673828,-1.504837155342102,2.0684807300567627,3.3488681316375732,-0.7212844491004944,-3.433452606201172
./data/hfz/44.jpg,0,0,3.1147940158843994,-0.8002672791481018,0.120765820145607,0.7994638681411743,-0.33881625533103943,-2.4742677211761475
./data/hfz/45.jpg,0,0,3.6198043823242188,-0.3930458426475525,-0.29766273498535156,0.995122492313385,-1.3660433292388916,-2.208909511566162
./data/hfz/46.jpg,0,0,2.9376370906829834,-0.1933983862400055,0.2103687971830368,1.4406591653823853,-1.3335461616516113,-2.6688413619995117
./data/hfz/47.jpg,0,0,3.251751184463501,-0.7653617858886719,0.1496788114309311,0.6836771368980408,-0.8081486821174622,-2.1298885345458984
./data/hfz/48.jpg,0,3,2.134507656097412,0.4725179672241211,-0.7516306042671204,2.7107579708099365,-2.1525590419769287,-2.128631591796875
./data/hfz/49.jpg,1,1,-0.6131616234779358,3.75831937789917,-0.6672659516334534,0.3259493112564087,-0.9846203923225403,-1.4015668630599976
./data/hfz/50.jpg,1,1,-0.4516364336013794,5.237082004547119,-0.8518518209457397,-0.5879343152046204,-1.0099409818649292,-1.9850432872772217
./data/hfz/51.jpg,0,3,0.8176563382148743,-1.3809566497802734,-1.792453408241272,5.093708515167236,0.22916767001152039,-2.4413461685180664
./data/hfz/52.jpg,0,3,1.4497337341308594,-1.0680443048477173,-1.1800912618637085,1.8561561107635498,0.24298301339149475,-1.1868053674697876
./data/hfz/53.jpg,3,3,0.2343732863664627,-1.9841368198394775,-0.3907381296157837,4.500494480133057,1.0613384246826172,-2.9737870693206787
./data/hfz/54.jpg,0,3,1.5254390239715576,0.6372874975204468,1.514062523841858,1.5805574655532837,-2.7817928791046143,-2.1989288330078125
./data/hfz/55.jpg,3,3,2.2254445552825928,-1.424118161201477,-0.9834569692611694,4.473800182342529,-1.4585248231887817,-2.6299471855163574
./data/hfz/56.jpg,3,0,2.836721420288086,-0.7353448271751404,-0.32753196358680725,2.6016218662261963,-1.5537315607070923,-2.521533489227295
./data/hfz/57.jpg,4,3,-0.462326318025589,0.49798280000686646,-1.8217827081680298,2.4369242191314697,0.6085720658302307,-0.8795945048332214
./data/hfz/58.jpg,3,1,1.088916540145874,2.659921169281006,-1.7900937795639038,1.6065715551376343,-1.3219422101974487,-1.960994839668274
./data/hfz/59.jpg,1,1,-0.516086995601654,4.931280612945557,-0.48129528760910034,-0.4775950610637665,-1.5199016332626343,-1.641853928565979
./data/hfz/60.jpg,0,1,2.0418193340301514,2.054503917694092,-0.6747322082519531,0.43785426020622253,-1.6819521188735962,-1.7955152988433838
./data/hfz/61.jpg,0,0,2.438112735748291,-0.7535354495048523,-1.2136973142623901,1.5714880228042603,0.7944163680076599,-2.354668140411377
./data/hfz/62.jpg,0,3,2.24518084526062,-1.6011353731155396,-0.8943073749542236,3.0355231761932373,0.332695335149765,-2.571437358856201
./data/hfz/63.jpg,4,2,-0.18523180484771729,-2.8275086879730225,4.298225402832031,0.8353179693222046,0.49111655354499817,-2.4294443130493164
./data/hfz/64.jpg,0,0,3.0425400733947754,-1.165894627571106,-0.004867757670581341,2.2338268756866455,-1.0518739223480225,-2.7080023288726807
./data/hfz/65.jpg,0,0,2.953855276107788,-0.761073648929596,-0.4750516414642334,0.8604249358177185,0.46629324555397034,-2.714233160018921
./data/hfz/66.jpg,3,3,-0.45147982239723206,-1.0120598077774048,0.25179046392440796,3.6795454025268555,0.5671209692955017,-2.574275016784668
./data/hfz/67.jpg,4,2,-0.048677705228328705,-2.852084159851074,4.226413726806641,1.0177522897720337,0.5732218027114868,-2.696559429168701
./data/hfz/68.jpg,0,0,2.8713302612304688,-1.3254021406173706,0.0796550065279007,2.2628352642059326,-0.7125842571258545,-2.8216185569763184
./data/hfz/69.jpg,1,1,0.252055287361145,4.7371039390563965,-0.9969911575317383,0.09338782727718353,-1.7186808586120605,-2.1839799880981445
./data/hfz/7.jpg,0,0,2.833789825439453,0.584907054901123,0.2499859631061554,0.8360556364059448,-1.6592158079147339,-2.407097578048706
./data/hfz/70.jpg,1,1,0.26386788487434387,4.295721530914307,-0.9354496598243713,0.6405701041221619,-2.0348618030548096,-2.019512176513672
./data/hfz/71.jpg,0,0,2.5270817279815674,2.1097402572631836,-0.534526526927948,-0.04449692741036415,-1.223477840423584,-2.481436252593994
./data/hfz/72.jpg,0,0,3.163099765777588,0.1789461374282837,-0.23803310096263885,1.2726147174835205,-1.7449127435684204,-2.2342629432678223
./data/hfz/73.jpg,3,3,0.19604243338108063,-1.0176457166671753,-1.7830326557159424,4.952054977416992,-0.0083863390609622,-1.7652075290679932
./data/hfz/74.jpg,3,3,0.5766144394874573,-1.205206274986267,-2.1189801692962646,5.4961934089660645,-0.4031374454498291,-1.8053547143936157
./data/hfz/75.jpg,3,1,0.07064637541770935,3.2792773246765137,-0.9726362228393555,2.037327527999878,-1.905979037284851,-2.193422317504883
./data/hfz/76.jpg,3,3,0.39898040890693665,1.1442663669586182,-0.5900286436080933,3.5967700481414795,-0.8396132588386536,-3.311664342880249
./data/hfz/77.jpg,1,1,-0.5564755797386169,5.3776021003723145,-1.6104143857955933,-0.37181228399276733,-0.9045987129211426,-1.5240839719772339
./data/hfz/78.jpg,1,1,1.6488308906555176,3.658036708831787,-1.0294268131256104,-0.087837815284729,-1.075485348701477,-2.9242212772369385
./data/hfz/79.jpg,0,0,3.852879762649536,-0.5036334991455078,-0.33138230443000793,1.0813020467758179,-1.303700566291809,-2.304868459701538
./data/hfz/8.jpg,0,3,2.93896746635437,-0.5300712585449219,-0.28553682565689087,3.1990857124328613,-2.1171748638153076,-2.7948341369628906
./data/hfz/80.jpg,0,0,2.223259210586548,2.0741872787475586,0.016826298087835312,0.09776344895362854,-2.1892545223236084,-1.953611969947815
./data/hfz/81.jpg,1,1,0.3312036991119385,4.718144416809082,-1.21757173538208,0.2792120575904846,-1.3391871452331543,-2.502413749694824
./data/hfz/82.jpg,0,0,4.281209468841553,0.27763107419013977,-0.9094847440719604,0.6661474108695984,-0.8621293902397156,-2.845648765563965
./data/hfz/83.jpg,0,0,3.9933979511260986,0.2424282282590866,-0.702412486076355,0.6236240863800049,-1.0232967138290405,-2.461602210998535
./data/hfz/84.jpg,0,0,2.4927589893341064,1.0166610479354858,-1.6489990949630737,1.8453556299209595,0.24618691205978394,-3.5695090293884277
./data/hfz/85.jpg,3,3,1.50673246383667,-0.5433393120765686,0.012566705234348774,5.016229152679443,-2.614243268966675,-2.9990081787109375
./data/hfz/86.jpg,0,3,1.6874598264694214,-0.07963546365499496,-0.8689761161804199,3.8905704021453857,-1.756710410118103,-2.5045688152313232
./data/hfz/87.jpg,0,0,3.6767232418060303,-0.32175952196121216,-1.3008157014846802,1.2749643325805664,-0.7601308822631836,-2.0613389015197754
./data/hfz/88.jpg,0,1,0.6064537763595581,2.114987850189209,-1.2077839374542236,-0.2974978983402252,1.3585729598999023,-2.0946247577667236
./data/hfz/89.jpg,1,1,-0.23168765008449554,5.043212413787842,-1.2720071077346802,-0.26139649748802185,-0.966711699962616,-2.0052506923675537
./data/hfz/9.jpg,0,0,3.639533758163452,-0.346637487411499,-1.4198015928268433,1.6217013597488403,0.13596075773239136,-2.9800333976745605
./data/hfz/90.jpg,1,1,0.1916763335466385,4.496230602264404,-0.8671943545341492,-0.3680967688560486,-1.0069408416748047,-2.046091318130493
./data/hfz/93.jpg,0,0,4.021265029907227,0.15334877371788025,-0.6131411194801331,0.5235088467597961,-0.7848362326622009,-2.615260601043701
./data/hfz/94.jpg,0,0,2.386136770248413,0.9712384343147278,-1.477718710899353,2.011793375015259,-0.08645814657211304,-3.50248646736145
./data/hfz/95.jpg,1,1,1.0556358098983765,4.043970584869385,-1.1757519245147705,0.19416023790836334,-1.2180558443069458,-2.6464738845825195
./data/hfz/96.jpg,3,3,0.26815012097358704,1.0403252840042114,-1.3845083713531494,3.389772653579712,-0.8972059488296509,-2.1425092220306396
./data/hfz/97.jpg,0,0,3.778930187225342,-0.981277585029602,-0.46782201528549194,1.2755273580551147,-0.5669416189193726,-2.4753103256225586
./data/hfz/98.jpg,0,3,2.572800636291504,-1.6693757772445679,-1.067833423614502,3.7740962505340576,0.20916074514389038,-3.3145809173583984
./data/hfz/99.jpg,1,1,0.3491072356700897,1.8049366474151611,-1.3050259351730347,1.7198735475540161,0.11100195348262787,-2.395608425140381
./data/hfz/287.jpg,5,5,-1.2512753009796143,-1.8990442752838135,-1.8558454513549805,0.7993717193603516,0.462560772895813,4.001523971557617
./data/hfz/288.jpg,5,5,-1.0647032260894775,-0.6813855767250061,-1.9140820503234863,-0.596439778804779,-0.7670332193374634,5.113088607788086
